gnd_id,PC1
1215415,-1.6726843184565074
1215420,-1.5694538875397275
1215425,-2.220902453754808
1215430,-2.039012774122596
1215435,-2.0512365717714363
1215440,-2.0512365717714363
1215445,-2.0512365717714363
1215450,-1.531816734628534
1215455,-1.2513468027384818
1215460,-1.8200518350720338
1215465,-2.673653682583339
1215470,-2.738970224259876
1215475,-0.4913637681414456
1215480,0.15386561538664265
1215485,-2.448672544273185
1215490,-1.5890583685947661
1215495,-3.07117591359499
1215500,-2.6485113328231806
1215505,-5.237115013872113
1215510,-2.793656979814355
1215515,-2.709229059850177
1215520,2.5087566547695532
1215525,0.08351180778336474
1215530,-2.2989708995302123
1215535,-2.012993551308413
1215540,-1.8452386236433933
1215545,-2.069695418894702
1215550,-2.0735940418609236
1215555,-2.055008221040018
1215560,-2.0512365717714363
1215565,-2.074655402537061
1215570,-3.3891590420897795
1215575,-3.7021144045545373
1215580,-3.666938866700856
1215585,-2.2183928889442344
1215590,-1.9182146285537256
1215595,-1.9567432338961657
1215600,-1.7494161644858173
1215605,-1.9891895540805926
1218005,-0.36813752760153695
1218010,-0.3922292387640061
1218015,-0.7295440415034832
1218020,-0.9843373609532107
1218025,-0.3127518011112129
1218030,-0.4013868390120032
1218035,-0.4692759312161182
1218040,-1.1489031368059308
1218045,-1.4167759735910646
1218050,-1.689373408959113
1218055,-2.3916392153139587
1218060,-2.2883854191130286
1218065,-2.522493629700908
1218070,-2.1293498315046198
1218075,-1.8256032124869976
1218080,-1.94745196413423
1218085,-3.3286334853516357
1218090,-2.068768321585499
1218095,-2.451770126158622
1218100,-2.6959765755218577
1218105,-2.6972393618550266
1218110,-2.4635223259350427
1218115,-2.566055786720396
1218120,-2.5837313474664665
1218125,-2.1423416765469545
1218130,-2.7646039362884443
1218135,-2.93854110658765
1218140,-2.2891012438070475
1218145,0.6754005172849061
1218150,3.0596601144008804
1218155,-0.24856175299830569
1218160,-1.5300426090551582
1218165,-3.290181292585124
1218170,-3.846443275260574
1218175,-3.841263274262819
1218180,-3.444588679272504
1218185,-3.573170594721444
1218190,-3.4875014882102096
1218195,-3.5132002707469523
1218200,-2.6238927854914715
1218205,-4.247789188099184
1218210,-3.5152664930986526
1218215,-3.119990419745845
1218220,-3.7198382752951997
1218225,-3.5219884357131233
1218230,-3.9109354512333074
1221005,-1.381856086338529
1221010,-1.3329044426571026
1221015,-2.2671394362232067
1221020,-2.1938221602312495
1221025,-1.2074851398222368
1221030,-1.2215191885177052
1221035,-2.952941062885844
1221040,-2.5894287129079867
1221045,-1.745798562555725
1221050,-2.0341807039369932
1221055,-1.8454141145222729
1221060,-1.271457467318448
1221065,-2.3468679607174514
1221070,-2.180502679274908
1221075,-3.697084491537879
1221080,-2.3559384020525207
1221085,-1.0780061569488386
1221090,-0.7757454220604335
1221095,-2.198493207199854
1221100,-1.9421826224956362
1221105,-1.6523094619613088
1221110,-1.6030449566347345
1221115,-1.603908126829986
1221120,-1.6055045537206092
1221125,-2.0123594598512353
1221130,-2.134365328652955
1221135,-2.0021717968210693
1221140,-2.2935710558645996
1221145,-1.9194056284118657
1221150,-2.818646598118083
1221155,-2.1196048108070573
1221160,-1.9575237308332492
1221165,-2.5019148124052064
1221170,-2.334584436852493
1221175,-2.768242604820235
1221180,-3.1397613951688483
1221185,-2.7539584346243955
1221190,-2.6728034360832917
1221195,-2.325443188753908
1221200,-2.3386693485917323
1221205,-2.5815543783522212
1221210,-1.1895756337851189
1221215,-2.3496735883553197
1221220,-2.6969468849244955
1221225,-2.9457317079925827
1221230,-2.693631251466517
1221235,-2.6784000072058163
1221240,-2.536534185824428
1221245,-2.586059473259947
1221250,-2.501052644699934
1221255,-2.3468438429581893
1221260,-1.7925134147546142
1221265,-2.7132468596244532
1221270,-2.465385855304197
1221275,-2.7540704721229803
1221280,-2.421493808614519
1221285,-2.6182551147828725
1224005,-2.399990577215194
1224010,-1.2202569919397126
1224015,-1.7964228046341142
1224020,-1.552307391139511
1224025,-1.7266287467376928
1224030,-1.7554039353836806
1224035,0.6246708505313827
1224040,3.4472628488056185
1224045,2.3409074623223463
1224050,-0.23375503768338407
1224055,-2.008361457053192
1224060,-1.837967371565108
1224065,-2.410545905242193
1224070,-2.1176241257866124
1224075,-1.659516509474971
1224080,-1.7046713772714746
1224085,-1.909536759861664
1224090,-1.6895089522545093
1224095,-1.84626995011297
1224100,-1.606456942222896
1224105,-1.8698147212207419
1224110,-2.2361253163560675
1224115,-3.0750253836730765
1224120,-3.087149202615226
1224125,-4.176946095692344
1224130,-5.668627381097203
1224135,-1.984712108324469
1224140,-1.9798594730119337
1224145,-1.9779896013783216
1224150,-2.111037507463455
1224155,-2.5999506942830637
1224160,3.3584461843794267
1224165,3.396720899091531
1224170,2.202569706971321
1224175,-0.992848908070298
1224180,-1.3792290286378834
1224185,-1.5040082545045987
1224190,-1.6962352110987586
1224195,-1.6865806348727004
1224200,-2.6153515702280687
1224205,-2.637588052273186
1224210,-2.646161048030233
1224215,-2.663156170696712
1224220,-2.663156170696712
1224225,-2.033753147323567
1224230,-2.2379904133606483
1224235,-2.3023491772979394
1224240,-2.047496496296742
1224245,-1.4134804176822653
1224250,-2.6033742177552033
1224255,-2.1830068443305337
1224260,-2.7860725383472693
1224265,-3.2422565318096908
1224270,-3.572754602819243
1224275,-3.02289880670123
1224280,-3.0467722666191492
1224285,-3.07798285284081
1224290,-2.622395524663852
1224295,-2.1897748265236325
1224300,-2.6712054280907074
1224305,-2.82743079964693
1224310,-2.6061160624190745
1224315,-2.768111062542088
1224320,-2.6620312438794245
1224325,-2.596243438373544
1224330,-2.6973941886164075
1224335,-2.070144284809405
1224340,-2.2936123471821284
1224345,-2.2936123471821284
1224350,-1.2565323100839478
1224355,-2.730957696746916
1224360,-2.8692064674384627
1224365,-2.8273332134197178
1224370,-2.7659877800209913
1224375,-2.7663615912026747
1224380,-2.2033573235543877
1224385,-2.430629025428352
1224390,-2.7775691286880786
1224395,-2.856000424169668
1224400,-2.926343889720107
1224405,-3.025079503212958
1224410,-3.3978352273013184
1224415,-3.4011755739610448
1224420,-2.9623684948603404
1224425,-3.071630037034626
1224430,-2.149413680945248
1224435,-1.6537126966794642
1224440,-0.6213424114607634
1224445,-2.2254083518223218
1224450,-2.223047098121358
1224455,-2.899232634268888
1224460,-3.404449483875395
1224465,-2.4444645179254683
1224470,-2.169651151469804
1224475,-2.4585371766379063
1224480,-2.311845200560933
1224485,-2.8392191169327488
1224490,-2.599207165004211
1224495,-2.749477294686455
1224500,-2.2227228552777882
1224505,-2.5295066988170705
1227005,-1.3873637887160726
1227010,-1.7406958679942608
1227015,-2.206418432950908
1227020,-2.206418432950908
1227025,-2.206418432950908
1227030,-2.206418432950908
1227035,-2.206418432950908
1227040,-2.206418432950908
1227045,-2.10282780010723
1227050,-2.062197943216105
1227055,-2.0956722886773513
1227060,-2.4263909967997117
1227065,-2.3907193027210467
1227070,-2.5024488512434684
1227075,-2.3228230887781955
1227080,-2.3108795026326945
1227085,-2.5459737502094932
1227090,-2.5459737502094932
1227095,-2.5459737502094932
1227100,-2.5459737502094932
1227105,-2.3648803249535884
1227110,-1.8298491338080092
1227115,-1.0480262380211838
1227120,-1.4245437237572915
1227125,-2.206418432950908
1227130,-2.2039150005439776
1227135,-1.5706450166934194
1227140,-1.6249363206770142
1227145,-1.8743957585683337
1227150,-1.7386534297706357
1227155,-1.7386534297706357
1227160,-1.7864073922515669
1227165,-1.9755610903101777
1227170,-1.214466847079787
1227175,-0.9893858122191231
1227180,-2.349139784616564
1227185,-2.1225769625609
1227190,-2.189579873997841
1227195,-2.5459737502094932
1227200,-2.4378151819864624
1227205,-0.7968107828812286
1227210,-1.2021342315402452
1227215,-0.5432575356156871
1227220,-0.5671579208228584
1227225,-2.2920912552169876
1227230,-2.5459737502094932
1227235,-2.315545905545033
1227240,-1.7397976588180328
1227245,-1.70785619905691
1227250,-2.1225769625609
1227255,-2.3447123148073414
1227260,-4.224016170805735
1227265,-1.531100883401097
1227270,-3.348202842549913
1227275,-1.3918569612660578
1227280,-2.0457409352620446
1227285,-1.9065528071932083
1227290,-1.7796858469982846
1227295,-1.659516509474971
1227300,-2.040610670443283
1227305,-1.95277680191831
1227310,-1.947525849924003
1227315,-1.791160504422541
1227320,-2.345140791400819
1227325,-2.0853318647917547
1227330,-2.1910855472725954
1227335,-2.5805065546649284
1227340,-4.641725074994517
1227345,-5.32899855299084
1227350,-3.758537585032175
1227355,-3.1167102825719675
1227360,-2.1225769625609
1227365,-3.846413305249406
1227370,-0.9849319850533542
1227375,-0.45562868930542555
1227380,-0.5298494616597128
1227385,-0.6292160323376117
1227390,-1.0435948852538066
1227395,-1.0623140893435825
1227400,-1.3694938005371688
1227405,-2.543592721277406
1227410,-2.676999180505448
1227415,-2.440084150610754
1227420,-1.5293637664354904
1227425,-2.528201151550364
1227430,-2.6541548582394103
1227435,-2.676999180505448
1227440,-2.363310797295962
1227445,-1.2111049527341855
1227450,-1.1234032681419506
1227455,-1.1013570736348193
1227460,-1.1755551576481018
1227465,-1.005325518298413
1227470,-2.9409692894089723
1227475,-1.8334213660767915
1227480,-1.3539795721430397
1227485,-3.0965482703401888
1227490,-2.5494784733784703
1227495,-5.3286392503515865
1227500,-3.967625312419898
1227505,-3.0695704017576566
1227510,-2.292357163873249
1227515,-2.3361671176794734
1227520,-1.8741791042139797
1227525,-1.8741791042139797
1227530,-2.105183974588856
1227535,-3.1024430718781137
1227540,-3.1024430718781137
1227545,-3.1024430718781137
1227550,-2.9245051168674507
1227555,-1.279543683783158
1227560,-1.1755551576481018
1227565,-2.01283814217509
1227570,-1.8560319224376367
1227575,-2.311851608282682
1227580,-2.311851608282682
1227585,-2.311851608282682
1227590,-0.444357153663163
1227595,-0.995520606473883
1227600,-2.3898657611496033
1227605,-1.9261675571396724
1227610,-1.8092573946160229
1227615,-2.311477893057684
1227620,-2.5480652303385165
1227625,-3.0671480850948445
1227630,-3.0739765641707173
1227635,-3.0664182905440325
1227640,-3.071260045605122
1227645,-2.759867411761557
1227650,-1.8741791042139797
1227655,-1.8741791042139797
1227660,-1.8741777299073183
1227665,-1.6670121688885229
1227670,-1.696520973268113
1227675,-2.861725723405188
1227680,-3.07798285284081
1227685,-3.07798285284081
1227690,-2.7007201387871667
1227695,-2.464174002879746
1227700,-3.0664182905440325
1227705,-3.061602297512051
1227710,-2.3120047522305742
1227715,-1.4044916030606667
1227720,-1.4812326832677238
1227725,-2.3807185097510115
1227730,-1.4081869853676339
1227735,-2.3263682409681454
1227740,-1.9142513047519825
1227745,-1.6764127166271814
1227750,-1.6907409794107455
1227755,-1.5625316455055278
1230005,-1.562603007846321
1230010,-1.5719759372402697
1230015,-1.5696580501647004
1230020,-2.4273300439220127
1230025,-2.4273300439220127
1230030,-1.935301732714577
1230035,-2.4273030442255465
1230040,-1.9350615287749253
1230045,-2.4182856203508285
1230050,-2.416437858666559
1230055,-1.5808855491777463
1230060,-2.4273300439220127
1230065,-2.42689496876926
1230070,-2.4273300439220127
1230075,-2.136445817100989
1230080,-2.038981408069955
1230085,-1.5820904279851178
1230090,-1.8224025681936218
1230095,-2.3902220340651046
1230100,-2.3902220340651046
1230105,-2.3902220340651046
1230110,-2.2613573315501996
1230115,-1.3843507445963334
1230120,-1.4339255841557814
1230125,-1.2086672465607906
1230130,-1.250113195553616
1230135,-2.389944648949274
1230140,-0.53904636515475
1230145,0.6864955407867994
1230150,0.6864955407867994
1230155,-1.131913744823879
1230160,-0.8926339561391802
1230165,0.5368701705308351
1230170,0.6102682208162642
1230175,0.6864955407867994
1230180,0.6864955407867994
1230185,0.018622687965811822
1230190,-0.5041672061300454
1230195,-2.04155775718464
1230200,-1.702101725430698
1230205,-1.222985711795848
1230210,-1.5352203848486026
1230215,-1.7128339099948584
1230220,-1.5953063805099672
1230225,-1.9682603925727462
1230230,-2.0789320273253393
1230235,-2.121570283613073
1230240,-1.6371432880510028
1230245,-1.6958225079875715
1230250,-1.59045939447448
1230255,-1.6381461475323764
1230260,-2.04552742837482
1230265,-2.1946035463143874
1230270,-2.1413623116745213
1230275,-1.8088944453010596
1230280,-1.2362267529576856
1230285,-2.1209260745850838
1230290,-2.1042781489316904
1230295,-0.20814037947564787
1230300,-1.5294846104296949
1230305,-1.652998506531432
1230310,-2.1141463183381273
1230315,-2.1047678573158666
1230320,-3.291845825598404
1230325,-3.036275278216587
1230330,-2.271246133078755
1230335,-2.2369584402236935
1230340,-1.6474499382987822
1230345,-1.626975409990017
1230350,-1.4410696870653925
1230355,-1.5056573320818878
1230360,-2.9369476793538944
1230365,-1.7006378810931082
1230370,-1.9057947059696965
1230375,-1.8882262607790985
1230380,-1.73689511187479
1230385,-1.3061097290200516
1230390,-1.5989530174095434
1230395,-3.1351658255388575
1230400,-3.588595670407269
1230405,-2.211097991262392
1230410,-1.6383668796345399
1230415,-1.698268300552935
1230420,-1.6761740014426068
1230425,-3.1751817735928825
1230430,-3.3713670370034814
1230435,-3.890083219929284
1230440,-3.912781770935505
1230445,-3.912781770935505
1230450,-3.912746764858499
1230455,-2.523473900744745
1230460,-2.6041444590098335
1230465,-1.8989632986798453
1230470,-1.119610126097003
1230475,-0.9837860573037275
1230480,-1.590759798325531
1230485,-1.892150582643049
1230490,-1.9215310336036349
1230495,-1.9656104618517998
1230500,-1.9656104618517998
1230505,-2.0767492026524996
1230510,-4.048592245129885
1230515,-3.207269311042797
1230520,-1.7859524719602766
1230525,-1.6013713061520025
1230530,-1.5215986953501381
1230535,-1.7350843704286818
1230540,-1.6940855929771734
1230545,-1.2126893773266283
1230550,-0.8631413566456588
1230555,-1.50192093968316
1230560,-1.5110169096537933
1230565,-1.8342088847093891
1230570,-1.6799710398974028
1230575,-1.6799710398974028
1230580,-1.680036549383693
1230585,-1.693915979242545
1230590,-1.7018209753184055
1230595,-1.4622956514885104
1230600,-1.513330163929927
1230605,-3.7201804523431563
1230610,-1.6105010657116696
1230615,-2.811340923996271
1230620,-1.123158134709908
1230625,-1.2840765849079148
1230630,-2.0040352586607835
1230635,-1.558855198063882
1230640,-2.2592404190808377
1230645,-2.0010713584829736
1230650,-3.0296361628056054
1230655,-2.022129765118049
1230660,-2.1760657792345612
1230665,-3.100659799182185
1233005,-2.093981963063298
1233010,-2.1192443835611012
1233015,-1.8597009899404222
1233020,-1.6294282205965065
1233025,-1.6594313868655637
1233030,-1.994902394851121
1233035,-1.9748894337267793
1233040,-1.8741327245277466
1233045,-1.7856121152332578
1233050,-1.848883362624969
1233055,-1.8855212393871998
1233060,-1.8233456032042081
1233065,-1.8147668868020412
1233070,-1.7540377493167854
1233075,-1.823153642829229
1233080,-1.831296967818581
1233085,-1.9882550287934793
1233090,-1.9892798625775694
1233095,-2.3927497266657447
1233100,-1.9409569766302484
1233105,-1.8670091074224051
1233110,-1.7936499533800687
1233115,-1.7412635565337715
1233120,-1.8235115366681058
1233125,-1.9801120971629869
1233130,-2.281044950124427
1233135,-2.1136210354236225
1233140,-1.7961264547243403
1233145,-1.7412635565337715
1233150,-1.9365319340115572
1233155,-1.8263125912180074
1233160,-2.8392191169327488
1233165,-2.8392191169327488
1233170,-2.619683017344887
1233175,-2.0450956535003333
1233180,-1.865449861088119
1233185,-1.6041512851117838
1233190,-1.910270552952082
1233195,-2.0491256127617388
1233200,-2.3283402307296166
1233205,-2.4229720819752587
1233210,-2.6218530629875008
1233215,-3.412122376064665
1233220,-3.4321956926887838
1233225,-3.412391132149634
1233230,-3.429734351554741
1233235,-3.4329884170615204
1233240,-3.4385022650844395
1233245,-2.3125344165695454
1233250,-1.76563076171037
1233255,2.190594240540711
1233260,-1.322288701464745
1233265,-2.2374310418701384
1233270,-2.2691271788281573
1233275,-2.36575455217504
1233280,-2.1960090657615705
1233285,-3.061158051893602
1233290,-2.603120224829043
1233295,-2.7132855293302787
1233300,-2.668862445187244
1233305,-3.3032455697169323
1233310,-2.7837205715746336
1233315,-1.5110784225621416
1233320,-2.6715747695293066
1233325,-2.442648794646774
1233330,-1.9322930352928358
1233335,-2.4549522935007073
1233340,-2.308674442726783
1233345,-2.912896867901918
1233350,-2.661010958920345
1233355,-2.53825480440313
1233360,-2.2691271788281573
1233365,-2.328747084453311
1233370,-2.6936270218052383
1233375,-3.522847082109991
1233380,-3.2939029661160224
1233385,-3.166436484961772
